0.077405,0.104055,0.079663
0.078980,0.103007,0.077852
0.082545,0.101036,0.075474
0.089163,0.096086,0.073065
0.093467,0.092365,0.078120
0.096646,0.091405,0.079437
0.096344,0.092152,0.072790
0.099055,0.087202,0.073802
0.097513,0.090961,0.074401
0.093222,0.089666,0.070827
0.093844,0.087205,0.076244
0.093696,0.089825,0.074465
0.092397,0.090532,0.077114
0.094780,0.089206,0.076853
0.093195,0.091713,0.076753
0.090452,0.094621,0.077447
0.095522,0.093696,0.079203
0.102027,0.092365,0.077560
0.106207,0.107291,0.084919
0.096182,0.101095,0.083830
0.095817,0.096694,0.076508
0.096055,0.094733,0.071983
0.098833,0.091167,0.068079
0.097714,0.089147,0.070582
0.094700,0.091932,0.071053
0.094177,0.089116,0.074713
0.091908,0.088039,0.076556
0.091674,0.088777,0.076161
0.091496,0.088113,0.073941
0.091810,0.092429,0.073399
0.091679,0.089292,0.071787
0.091481,0.090043,0.076773
0.093240,0.092679,0.072062
0.093075,0.092203,0.075381
0.092987,0.092786,0.078012
0.096357,0.094512,0.073672
0.093292,0.092700,0.077041
0.092235,0.093617,0.077194
0.094717,0.092509,0.077074
0.095948,0.091759,0.077724
0.094889,0.090625,0.077531
0.094895,0.090218,0.076311
0.095702,0.089136,0.074474
0.097973,0.088944,0.077818
0.096403,0.087485,0.079102
0.095438,0.091468,0.080614
0.094698,0.092881,0.080814
0.099328,0.091519,0.080366
0.097567,0.091384,0.080917
0.095823,0.092236,0.078981
0.094655,0.090227,0.076372
0.095319,0.092795,0.078429
0.095955,0.091135,0.079362
0.097323,0.088457,0.078100
0.097122,0.088508,0.076743
0.091409,0.088707,0.075776
0.094971,0.091660,0.074117
0.093863,0.091662,0.075718
0.093951,0.090166,0.071787
0.096779,0.089718,0.072462
0.094232,0.091862,0.067753
0.091929,0.092354,0.068176
0.094318,0.089086,0.071803
0.094045,0.090579,0.069678
0.096060,0.091946,0.069854
0.094183,0.091794,0.075234
0.093526,0.096115,0.071074
0.091662,0.091781,0.072427
0.091984,0.092646,0.071700
0.090363,0.091217,0.070810
0.093254,0.096368,0.072846
0.094284,0.094902,0.072242
0.096890,0.093334,0.073681
0.097018,0.091664,0.074732
0.098138,0.089804,0.078860
0.098576,0.092821,0.078095
0.099049,0.095205,0.076656
0.098313,0.095963,0.077233
0.096006,0.096201,0.077155
0.097461,0.092458,0.074371
0.098142,0.091935,0.075334
0.097824,0.091518,0.077419
0.096568,0.089939,0.074879
0.096501,0.091695,0.078940
0.095771,0.089739,0.077979
0.096893,0.090494,0.079354
0.094236,0.092732,0.081453
0.091305,0.096065,0.082244
0.089976,0.098699,0.082958
0.087517,0.102487,0.078639
0.087281,0.101572,0.078359
0.084373,0.104461,0.079693
0.082318,0.104309,0.083353
0.077989,0.110246,0.081114
0.079500,0.101042,0.085765
0.080400,0.105915,0.082043
0.081266,0.101954,0.083649
0.086026,0.099048,0.085341
0.085306,0.099994,0.083271
0.085093,0.101116,0.083728
0.087473,0.100269,0.085826
0.085962,0.098749,0.087263
0.086250,0.103107,0.086425
0.087582,0.100853,0.083546
0.089242,0.099900,0.085790
0.085779,0.101063,0.084183
0.088766,0.098695,0.086262
0.087150,0.096091,0.082718
0.087126,0.098806,0.081209
0.088632,0.100129,0.080168
0.089631,0.101157,0.082404
0.090192,0.100691,0.079651
0.090559,0.099741,0.077052
0.088599,0.099868,0.075185
0.085379,0.102632,0.075660
0.085225,0.100435,0.075383
0.086416,0.101981,0.077696
0.087223,0.102278,0.074711
0.086954,0.099967,0.074862
0.083049,0.099859,0.075785
0.081473,0.100228,0.074734
0.081675,0.097521,0.075690
0.080686,0.097521,0.074834
0.082370,0.099695,0.079816
0.083839,0.098452,0.078634
0.082551,0.096778,0.076583
0.084312,0.097372,0.075556
0.082196,0.096514,0.073332
0.081629,0.098158,0.074954
0.082628,0.097570,0.077079
0.082904,0.095488,0.075757
0.082343,0.098034,0.076154
0.080913,0.100278,0.078455
0.084223,0.100312,0.077678
0.084602,0.098941,0.077762
0.086514,0.098034,0.080341
0.085529,0.099742,0.081411
0.087539,0.100284,0.082755
0.087663,0.099807,0.080292
0.086570,0.100611,0.076519
0.088347,0.102725,0.076306
0.087543,0.104990,0.075813
0.087520,0.101389,0.075969
0.087314,0.104939,0.076734
0.085885,0.102489,0.082739
0.086913,0.098472,0.084172
0.088366,0.104299,0.082998
0.086856,0.103928,0.081268
0.087409,0.100058,0.077368
0.088392,0.102372,0.083707
0.088837,0.103887,0.082890
0.088869,0.102549,0.083329
0.085430,0.100645,0.088046
0.089175,0.095474,0.087003
0.091806,0.093655,0.086593
0.091610,0.092083,0.085743
0.094793,0.091311,0.087682
0.089722,0.093957,0.088803
0.087538,0.095945,0.086531
0.089212,0.095898,0.089455
0.087750,0.095459,0.088703
0.088863,0.096249,0.086883
0.086236,0.095222,0.085184
0.086421,0.093513,0.082913
0.085400,0.095095,0.082895
0.087613,0.096276,0.084768
0.091927,0.093600,0.086242
0.092415,0.095350,0.087907
0.094489,0.092501,0.087535
0.093752,0.094346,0.086635
0.095610,0.093413,0.087283
0.087094,0.099120,0.084703
0.089811,0.099808,0.082843
0.088908,0.098720,0.086387
0.091815,0.099960,0.085631
0.091208,0.098524,0.091322
0.092559,0.098933,0.087068
0.089569,0.096438,0.089347
0.083916,0.100285,0.088638
0.084974,0.099047,0.087656
0.085673,0.099784,0.085112
0.086298,0.100188,0.088328
0.085560,0.098889,0.094132
0.084865,0.098705,0.089894
0.082685,0.099810,0.089820
0.086710,0.101317,0.089132
0.085097,0.101391,0.087993
0.083575,0.101359,0.091700
0.084408,0.101984,0.092699
0.086156,0.103443,0.092795
0.086671,0.103876,0.093576
0.088657,0.099834,0.089164
0.088302,0.102562,0.091290
0.085561,0.107453,0.090634
0.083148,0.111256,0.087280
0.074318,0.112694,0.090086
0.074329,0.111332,0.090420
0.074394,0.108353,0.090241
0.075338,0.110799,0.088444
0.074115,0.110894,0.090475
0.073036,0.111802,0.089607
0.076871,0.111454,0.086834
0.075711,0.110663,0.084622
0.076665,0.113079,0.086044
0.073678,0.107940,0.080913
0.072477,0.110344,0.080233
0.074571,0.110758,0.077379
0.072898,0.105647,0.076049
0.071304,0.109029,0.075721
0.072601,0.111229,0.076045
0.074603,0.110485,0.076503
0.073739,0.109966,0.078306
0.076716,0.106568,0.076895
0.075332,0.109420,0.075260
0.078571,0.106928,0.074769
0.076885,0.105701,0.077320
0.077670,0.106367,0.077942
0.077189,0.104326,0.077589
0.078676,0.100999,0.075728
0.080288,0.101682,0.074358
0.081582,0.101054,0.073989
0.079326,0.103727,0.077919
0.080619,0.104668,0.075368
0.080962,0.102696,0.079473
0.083950,0.103045,0.082094
0.084631,0.103173,0.083908
0.087160,0.103363,0.082070
0.085411,0.103003,0.080740
0.086856,0.102609,0.080098
0.088728,0.102163,0.083260
0.088613,0.100119,0.083584
0.090506,0.099499,0.083901
0.089998,0.100721,0.081224
0.090099,0.097755,0.081571
0.090364,0.096701,0.079802
0.091659,0.095637,0.081209
0.095470,0.092683,0.077927
0.094807,0.093781,0.079518
0.093829,0.093700,0.078693
0.093659,0.095581,0.078011
0.093539,0.095779,0.078261
0.090720,0.093041,0.080298
0.094448,0.094470,0.082798
0.093533,0.095839,0.080037
0.094447,0.098877,0.078296
0.093779,0.098871,0.077937
0.093813,0.098643,0.075731
0.092801,0.098045,0.076002
0.093285,0.094945,0.078822
0.093807,0.094717,0.076743
0.095501,0.091702,0.075656
0.097123,0.089699,0.077896
0.095155,0.091703,0.075791
0.098431,0.091846,0.075237
0.096168,0.090079,0.076546
0.096755,0.091580,0.073612
0.098690,0.095771,0.072861
0.100590,0.098192,0.076740
0.103171,0.097388,0.078853
0.102518,0.096565,0.077465
0.101047,0.103081,0.077965
0.103430,0.098007,0.082299
0.107843,0.099397,0.084497
0.116574,0.109864,0.083702
0.117820,0.110592,0.088545
0.107463,0.106850,0.092661
0.103290,0.101374,0.093611
0.100755,0.098282,0.092264
0.097864,0.103852,0.089294
0.100817,0.103512,0.086259
0.098298,0.104248,0.089340
0.099455,0.103889,0.087766
0.096895,0.106064,0.084627
0.099155,0.104519,0.082885
0.096075,0.104307,0.084467
0.098987,0.104421,0.080616
0.096070,0.103916,0.085646
0.095749,0.105565,0.086006
0.094323,0.103921,0.086846
0.094293,0.104286,0.086408
0.091933,0.103748,0.085914
0.093584,0.101318,0.084305
0.094108,0.101215,0.080408
0.092994,0.101704,0.080336
0.093656,0.099295,0.084788
0.096851,0.097870,0.082500
0.099803,0.093553,0.080332
0.096961,0.097431,0.084465
0.097767,0.095511,0.080647
0.097174,0.096941,0.086822
0.096354,0.095252,0.079734
0.101767,0.093531,0.079376
0.094986,0.095896,0.079275
0.093074,0.097887,0.084859
0.095811,0.095456,0.081189
0.093707,0.095039,0.082159
0.095127,0.094541,0.078546
0.093215,0.098797,0.080730
0.094742,0.097419,0.082501
0.093688,0.095921,0.078056
0.090435,0.098306,0.080003
0.089726,0.097753,0.078344
0.090370,0.097645,0.081257
0.093798,0.097616,0.079975
0.093708,0.094220,0.082344
0.095218,0.095716,0.084439
0.093417,0.098201,0.083847
0.091833,0.097932,0.082794
0.091581,0.097428,0.079842
0.093913,0.095956,0.080085
0.092531,0.097184,0.081253
0.090497,0.097340,0.082020
0.092228,0.096835,0.079639
0.093447,0.099313,0.082641
0.092533,0.097032,0.083833
0.092916,0.099406,0.085695
0.091966,0.099907,0.083015
0.088310,0.099243,0.081508
0.090756,0.102986,0.084689
0.088581,0.098843,0.084048
0.083429,0.100900,0.085497
0.085211,0.099211,0.083437
0.086345,0.095825,0.086056
0.087204,0.096986,0.082961
0.090482,0.095268,0.085104
0.092576,0.090547,0.087960
0.094938,0.087381,0.085466
0.094226,0.089788,0.088308
0.098296,0.091834,0.092806
0.094163,0.100500,0.092653
0.099232,0.094813,0.088677
0.099230,0.091137,0.093166
0.098893,0.094392,0.091238
0.100115,0.097862,0.090846
0.099067,0.095090,0.092633
0.096030,0.091118,0.093716
0.094426,0.095193,0.093371
0.094208,0.096070,0.089160
0.094947,0.094150,0.090072
0.096926,0.093603,0.087186
0.094134,0.094163,0.088900
0.092704,0.096648,0.091990
0.094010,0.098294,0.090127
0.093281,0.096137,0.091259
0.093093,0.098108,0.091421
0.094179,0.094108,0.091274
0.094618,0.099782,0.093179
0.094389,0.098166,0.092317
0.095436,0.100600,0.092592
0.093724,0.099156,0.088928
0.094051,0.098769,0.087401
0.092515,0.097347,0.083341
0.092905,0.100333,0.089692
0.091924,0.095860,0.087949
0.093107,0.095260,0.087189
0.091865,0.098871,0.085066
0.094291,0.097460,0.080439
0.087146,0.098983,0.083616
0.085769,0.101665,0.086432
0.080787,0.102592,0.089453
0.083695,0.103802,0.087570
0.083018,0.107440,0.084097
0.080955,0.108186,0.082610
0.082270,0.103356,0.084368
0.084586,0.104555,0.087683
0.088455,0.102890,0.088898
0.088206,0.100660,0.088527
0.088949,0.099544,0.088671
0.090293,0.098395,0.089392
0.094968,0.096914,0.090001
0.093132,0.096973,0.085963
0.093753,0.096131,0.085592
0.095470,0.093153,0.086271
0.093468,0.096562,0.092889
0.096647,0.096269,0.090428
0.096277,0.098401,0.088211
0.092514,0.097588,0.086033
0.094860,0.097165,0.084935
0.092015,0.096610,0.089182
0.092183,0.097070,0.091886
0.094752,0.097770,0.095077
0.092779,0.101007,0.102345
0.091012,0.096233,0.093817
0.090324,0.098349,0.094792
0.085665,0.096696,0.092881
0.082993,0.096061,0.090028
0.081819,0.099247,0.087030
0.082474,0.101747,0.082609
0.082607,0.099036,0.085259
0.083880,0.098590,0.082967
0.087805,0.099238,0.081212
0.089890,0.098543,0.078992
0.089971,0.096376,0.081338
0.095091,0.090977,0.079061
0.093190,0.093721,0.077759
0.094324,0.096983,0.081961
0.093273,0.095978,0.078140
0.091564,0.098979,0.079765
0.092221,0.094995,0.080860
0.092429,0.098017,0.079597
0.093438,0.099928,0.082474
0.092866,0.098752,0.084645
0.087346,0.101543,0.088868
0.086683,0.105231,0.083207
0.091400,0.106176,0.084171
0.088075,0.105413,0.087315
0.081874,0.105737,0.090207
0.084296,0.106464,0.086823
0.082545,0.106933,0.090835
0.082631,0.105840,0.090650
0.083397,0.101822,0.090279
0.083322,0.101953,0.091641
0.081301,0.102833,0.091636
0.085273,0.104414,0.091941
0.080508,0.104521,0.093602
0.080501,0.104459,0.092014
0.081037,0.104566,0.093336
0.081925,0.105720,0.092751
0.081845,0.104916,0.094432
0.079863,0.107078,0.092409
0.079654,0.109190,0.092244
0.079448,0.108154,0.091569
0.079787,0.107341,0.088968
0.082806,0.108146,0.090263
0.088376,0.109173,0.090959
0.087936,0.105256,0.089873
0.089088,0.104765,0.088265
0.088092,0.104098,0.088788
0.086595,0.107201,0.091651
0.086128,0.109048,0.090750
0.088213,0.112186,0.091131
0.088827,0.112892,0.092647
0.089887,0.109851,0.100526
0.087888,0.108161,0.102254
0.090490,0.099954,0.092821
0.092675,0.098750,0.094286
0.094969,0.098803,0.095087
0.098197,0.096257,0.094650
0.097319,0.095627,0.094608
0.097788,0.094401,0.091951
0.097107,0.097234,0.093671
0.104781,0.092400,0.092080
0.102429,0.093025,0.091238
0.098498,0.095795,0.095502
0.099223,0.096245,0.093849
0.100303,0.096786,0.093801
0.096549,0.099406,0.100406
0.098244,0.099354,0.099376
0.097941,0.098904,0.097032
0.098489,0.097622,0.092720
0.099741,0.097848,0.090481
0.100665,0.096083,0.089929
0.101321,0.097991,0.091437
0.099908,0.095625,0.092051
0.101118,0.095370,0.089104
0.100748,0.096666,0.085583
0.101778,0.098773,0.086597
0.104188,0.095158,0.088382
0.105676,0.094015,0.088239
0.105644,0.094336,0.094574
0.103177,0.096646,0.094164
0.101356,0.095357,0.094874
0.099687,0.093459,0.092647
0.098836,0.097456,0.091188
0.097192,0.097462,0.093543
0.099376,0.099401,0.094778
0.098574,0.097619,0.094161
0.096685,0.101348,0.092467
0.096798,0.098561,0.093621
0.094655,0.101573,0.090475
0.097107,0.099960,0.088935
0.097155,0.096995,0.085348
0.098017,0.095224,0.088178
0.094141,0.095629,0.084596
0.091347,0.100018,0.083151
0.093289,0.102478,0.085055
0.091349,0.104554,0.082763
0.093968,0.098366,0.082846
0.098050,0.098328,0.085284
0.097732,0.096155,0.085946
0.094528,0.094677,0.084564
0.094514,0.095195,0.084726
0.093066,0.096933,0.079861
0.093815,0.094868,0.079712
0.096416,0.094230,0.081364
0.095572,0.095055,0.080904
0.096590,0.098429,0.082227
0.095962,0.096457,0.079587
0.095137,0.095534,0.078500
0.095428,0.094843,0.079631
0.093970,0.096271,0.081185
0.095301,0.094892,0.082511
0.098218,0.093819,0.084796
0.095740,0.096256,0.084457
0.096258,0.093341,0.083641
0.096700,0.089921,0.081364
0.098298,0.093039,0.080529
0.100301,0.091233,0.080172
0.098176,0.093987,0.083917
0.099534,0.094827,0.081809
0.097889,0.092106,0.082151
0.097860,0.091757,0.085018
0.097890,0.096839,0.085085
0.096934,0.092217,0.081758
0.096821,0.094172,0.081494
0.096178,0.091771,0.077393
0.094490,0.092434,0.081702
0.091991,0.092888,0.082763
0.092483,0.092909,0.084370
0.090880,0.093531,0.084262
0.090579,0.096357,0.087302
0.089464,0.095208,0.083366
0.089277,0.093889,0.082776
0.091045,0.094355,0.083824
0.093275,0.094679,0.081206
0.094009,0.097432,0.080834
0.095147,0.096443,0.079357
0.093734,0.096035,0.080206
0.092859,0.099401,0.080923
0.091873,0.100303,0.080062
0.092868,0.098929,0.075734
0.091638,0.097844,0.075810
0.090679,0.098182,0.079408
0.088184,0.097296,0.082335
0.089738,0.095304,0.082175
0.086373,0.097246,0.078549
0.091142,0.097183,0.075678
0.091468,0.097494,0.074574
0.092154,0.100087,0.073866
0.092137,0.097824,0.078352
0.091618,0.097222,0.079928
0.088717,0.102431,0.081415
0.090502,0.104425,0.078243
0.091461,0.103235,0.077429
0.089219,0.101070,0.080300
0.090930,0.100368,0.077258
0.090859,0.098867,0.082606
0.091345,0.098844,0.084747
0.101375,0.108155,0.103883
0.092972,0.102435,0.078305
0.095753,0.100632,0.077562
0.088311,0.105330,0.077275
0.082487,0.109216,0.086999
0.091080,0.112626,0.085490
0.084064,0.106752,0.087937
0.087457,0.102030,0.086698
0.090169,0.102781,0.088275
0.092375,0.102219,0.082828
0.089846,0.105988,0.086323
0.089340,0.103720,0.084399
0.089270,0.101746,0.082132
0.090481,0.101925,0.078088
0.090591,0.098972,0.078907
0.091964,0.097048,0.076462
0.090857,0.095114,0.072191
0.091233,0.094559,0.074694
0.088862,0.093576,0.075470
0.090943,0.093541,0.073477
0.088623,0.093801,0.075406
0.091743,0.095888,0.079271
0.087368,0.093485,0.078089
0.088805,0.093090,0.079556
0.090041,0.091747,0.078285
0.088874,0.092855,0.076144
0.090548,0.095182,0.077096
0.088663,0.099672,0.077458
0.086880,0.099629,0.079242
0.087731,0.099124,0.075214
0.087811,0.097076,0.083641
0.089466,0.096197,0.078674
0.086068,0.094967,0.076401
0.086991,0.098113,0.078867
0.085026,0.094152,0.081702
0.087835,0.094128,0.074380
0.089475,0.095103,0.075508
0.090189,0.094001,0.075208
0.092250,0.092296,0.073379
0.092989,0.091143,0.075419
0.094280,0.091551,0.077674
0.093021,0.092618,0.074771
0.093477,0.096592,0.072119
0.096245,0.097030,0.074785
0.090854,0.098092,0.079567
0.087863,0.096034,0.077964
0.084190,0.095377,0.083976
0.085671,0.097059,0.082542
0.083578,0.098965,0.083749
0.081207,0.095953,0.083165
0.083429,0.095626,0.082172
0.082603,0.098128,0.082210
0.087747,0.097061,0.074058
0.090148,0.097819,0.073391
0.087961,0.101309,0.072623
0.091524,0.098545,0.072152
0.093139,0.094446,0.069004
0.093514,0.093441,0.073264
0.092995,0.095799,0.073471
0.092227,0.099810,0.075069
0.094035,0.099395,0.075733
0.096185,0.095829,0.076445
0.095197,0.092807,0.071799
0.095763,0.094418,0.073344
0.097867,0.094714,0.077029
0.096904,0.096667,0.078880
0.094251,0.097338,0.079694
0.094081,0.099647,0.077329
0.095230,0.098050,0.077165
0.095866,0.097023,0.079387
0.091587,0.103078,0.084642
0.091501,0.102356,0.086815
0.092512,0.103703,0.087847
0.092862,0.105981,0.087281
0.095827,0.101488,0.087473
0.097756,0.102964,0.087528
0.102030,0.102381,0.089432
0.107389,0.105782,0.092186
0.106001,0.106857,0.094687
0.098756,0.102647,0.097843
0.098175,0.094424,0.084204
0.092847,0.095637,0.085774
0.093638,0.096226,0.086269
0.092629,0.096831,0.085754
0.093546,0.095268,0.082277
0.093697,0.091699,0.085640
0.095957,0.094522,0.090733
0.094075,0.090729,0.085240
0.092668,0.091007,0.092503
0.093226,0.091214,0.090890
0.092787,0.091962,0.086279
0.096053,0.094614,0.087407
0.095718,0.095615,0.086204
0.095071,0.097068,0.084241
0.095109,0.094032,0.085332
0.096070,0.094204,0.086432
0.096568,0.093042,0.085044
0.095913,0.092544,0.084404
0.094666,0.094567,0.083953
0.092626,0.096676,0.081308
0.094859,0.094645,0.082915
0.095340,0.093881,0.082856
0.093053,0.093993,0.081430
0.096284,0.091235,0.082712
0.095045,0.089066,0.081067
0.096745,0.090211,0.082178
0.095598,0.089956,0.081759
0.095659,0.090663,0.080125
0.095214,0.090883,0.079814
0.098007,0.090847,0.078450
0.100759,0.090659,0.078807
0.100427,0.086551,0.074095
0.099303,0.090769,0.078701
0.098397,0.091199,0.077629
0.098169,0.088927,0.073836
0.098003,0.089890,0.072852
0.097939,0.087088,0.070118
0.094245,0.091494,0.070433
0.093578,0.090820,0.067652
0.092605,0.092249,0.072925
0.093957,0.093388,0.070070
0.091450,0.095064,0.069298
0.091752,0.094669,0.065477
0.090189,0.094454,0.071082
0.092157,0.094123,0.074903
0.089877,0.095844,0.079164
0.088867,0.094495,0.082657
0.092511,0.093377,0.081877
0.091048,0.094331,0.083614
0.089039,0.095912,0.082463
0.081896,0.093902,0.079783
0.082550,0.100296,0.077660
0.085119,0.097350,0.079691
0.084500,0.098761,0.076149
0.088408,0.100251,0.077601
0.089144,0.098136,0.077695
0.090264,0.097243,0.076627
0.088913,0.094416,0.083042
0.088700,0.097303,0.077452
0.092901,0.095516,0.079595
0.090489,0.093614,0.077815
0.088771,0.093933,0.078790
0.088041,0.095263,0.075540
0.088476,0.095294,0.075301
0.090367,0.094785,0.072521
0.090481,0.095309,0.070058
0.092589,0.094423,0.072447
0.088686,0.093999,0.069088
0.088633,0.097411,0.071256
0.083818,0.098969,0.076190
0.083966,0.099742,0.072519
0.085802,0.102375,0.072280
0.082140,0.107682,0.077382
0.075750,0.115549,0.081971
0.078241,0.117105,0.084822
0.080705,0.113866,0.087625
0.077856,0.117259,0.086505
0.081118,0.113004,0.093738
0.078179,0.111650,0.094107
0.078287,0.108528,0.095075
0.078852,0.111369,0.094187
0.078557,0.106670,0.093306
0.078718,0.111442,0.091497
0.080781,0.107881,0.093719
0.076085,0.106523,0.088302
0.080719,0.107493,0.087330
0.080642,0.107196,0.089332
0.080779,0.108208,0.086850
0.080193,0.109669,0.087383
0.080425,0.111265,0.082397
0.080119,0.111050,0.083338
0.080582,0.109051,0.086873
0.081666,0.104717,0.085416
0.081463,0.106923,0.085761
0.080820,0.108113,0.087186
0.084968,0.105216,0.086765
0.086117,0.105191,0.082125
0.087399,0.106433,0.083855
0.084279,0.104335,0.086889
0.082450,0.106686,0.086483
0.083324,0.105285,0.081373
0.085587,0.105364,0.082104
0.082581,0.101327,0.084721
0.080880,0.103058,0.083919
0.081422,0.103905,0.084717
0.078796,0.105613,0.082010
0.077604,0.106187,0.083761
0.075677,0.106453,0.083018
0.074457,0.107514,0.081913
0.074094,0.107122,0.082768
0.075152,0.108583,0.077856
0.078012,0.106309,0.077053
0.081913,0.104216,0.075774
0.082197,0.104557,0.076394
0.080086,0.106516,0.077052
0.077896,0.107814,0.078241
0.078526,0.106471,0.077538
0.078605,0.108225,0.077445
0.080554,0.102826,0.079803
0.081165,0.103236,0.083264
0.080704,0.099035,0.084871
0.083105,0.099656,0.080072
0.085644,0.100678,0.077700
0.086325,0.098612,0.077681
0.088139,0.099140,0.081310
0.086461,0.101699,0.075659
0.086341,0.100971,0.072982
0.088069,0.101171,0.069914
0.088874,0.091531,0.069841
0.089828,0.096988,0.071957
0.093323,0.094874,0.071578
0.092642,0.093170,0.074205
0.095961,0.096563,0.074086
0.095490,0.096002,0.076628
0.097589,0.097974,0.080548
0.101773,0.102439,0.083144
0.106990,0.108467,0.087051
0.105521,0.106975,0.085348
0.100604,0.104496,0.079766
0.098593,0.102564,0.079060
0.095865,0.097465,0.078950
0.093705,0.097008,0.079413
0.094296,0.099691,0.078429
0.093500,0.097946,0.077524
0.091387,0.097478,0.078450
0.090111,0.099031,0.079185
0.088025,0.097062,0.079697
0.087996,0.098292,0.078618
0.089758,0.096848,0.082001
0.088861,0.095496,0.077814
0.091445,0.094609,0.076728
0.091630,0.095633,0.077442
0.093120,0.096664,0.076448
0.089607,0.097565,0.078449
0.089555,0.095367,0.076742
0.089231,0.095568,0.080274
0.087374,0.096698,0.082109
0.089258,0.095612,0.076906
0.091125,0.097141,0.077718
0.089421,0.097570,0.078744
0.086531,0.098233,0.079180
0.088330,0.097110,0.075874
0.088448,0.101072,0.079625
0.085796,0.099748,0.081559
0.085684,0.101804,0.080491
0.087310,0.099338,0.082730
0.086763,0.098799,0.082878
0.086910,0.097308,0.083987
0.087182,0.097172,0.083510
0.088951,0.097839,0.083263
0.089930,0.099593,0.080059
0.088051,0.097644,0.077093
0.087445,0.098968,0.082844
0.089881,0.098351,0.084006
0.090309,0.101521,0.082928
0.090738,0.103332,0.077609
0.093454,0.100932,0.078983
0.091122,0.102295,0.083789
0.090870,0.105300,0.087901
0.091780,0.106210,0.082353
0.090537,0.107557,0.086467
0.085045,0.110658,0.092009
0.081942,0.108965,0.093009
0.081511,0.109036,0.088084
0.083923,0.108575,0.091063
0.084962,0.110784,0.089421
0.087462,0.110268,0.088248
0.084572,0.108228,0.085467
0.089244,0.107582,0.088477
0.087820,0.106605,0.087156
0.086173,0.106753,0.088751
0.088637,0.104782,0.085499
0.086603,0.103851,0.085760
0.084973,0.105555,0.085233
0.086536,0.105324,0.081192
0.087312,0.101591,0.078148
0.083852,0.101782,0.080989
0.086767,0.099499,0.082171
0.087879,0.101032,0.078438
0.097601,0.105825,0.080807
0.085646,0.107332,0.083976
0.083181,0.110383,0.088187
0.084141,0.106358,0.084699
0.080534,0.111016,0.082895
0.076883,0.118616,0.091441
0.077496,0.118974,0.090764
0.079876,0.117209,0.084361
0.080024,0.118549,0.083518
0.081133,0.116496,0.087654
0.083974,0.117007,0.081792
0.082792,0.111357,0.076710
0.080743,0.110506,0.077675
0.079631,0.109090,0.080885
0.080806,0.108639,0.081685
0.079105,0.103503,0.078515
0.078509,0.099543,0.079013
0.079178,0.097813,0.084129
0.083109,0.097952,0.082170
0.085244,0.099398,0.082824
0.088390,0.097149,0.084679
0.089637,0.094335,0.079083
0.090221,0.095316,0.077223
0.088547,0.097730,0.075760
0.091372,0.096910,0.075452
0.090458,0.094507,0.075880
0.093680,0.091042,0.070983
0.095043,0.095157,0.074579
0.095391,0.093253,0.070583
0.093102,0.095354,0.074955
0.092094,0.091861,0.071537
0.092891,0.093740,0.069481
0.096140,0.093350,0.070059
0.093718,0.091787,0.073580
0.091429,0.090328,0.070689
0.093230,0.091278,0.070303
0.094491,0.090798,0.075476
0.092795,0.087389,0.072759
0.091753,0.089838,0.076553
0.094293,0.091170,0.074670
0.092444,0.092819,0.070836
0.090385,0.091575,0.073635
0.094008,0.089944,0.072669
0.093028,0.088851,0.073159
0.091125,0.090936,0.079686
0.092653,0.091539,0.077843
0.090894,0.090681,0.076659
0.092235,0.094207,0.076556
0.094445,0.093006,0.072781
0.093655,0.095060,0.074380
0.093367,0.094061,0.074476
0.095729,0.091401,0.072276
0.095052,0.091584,0.073118
0.095751,0.091844,0.074278
0.095411,0.092175,0.074357
0.093734,0.091494,0.073105
0.093650,0.093262,0.073161
0.093595,0.093163,0.070943
0.094216,0.095573,0.073455
0.095004,0.097354,0.074877
0.094850,0.095108,0.074460
0.094317,0.092343,0.071590
0.093913,0.094088,0.069949
0.096071,0.095958,0.069832
0.095206,0.097519,0.075024
0.095657,0.096271,0.077749
0.096435,0.096407,0.079873
0.098712,0.096395,0.083393
0.104709,0.109103,0.088490
0.110605,0.114412,0.090592
0.101027,0.101750,0.085135
0.096360,0.096389,0.087050
0.091395,0.095264,0.081254
0.092746,0.092679,0.082291
0.096937,0.092970,0.080402
0.095175,0.095390,0.080631
0.097525,0.091974,0.083218
0.096330,0.091485,0.081445
0.094162,0.091154,0.083316
0.095142,0.092071,0.083404
0.096768,0.089347,0.084152
0.095559,0.089717,0.082302
0.098085,0.088099,0.080550
0.098336,0.091304,0.078824
0.100916,0.087538,0.082386
0.098483,0.085557,0.076972
0.098225,0.084342,0.074972
0.097830,0.084296,0.078475
0.094421,0.090237,0.079410
0.096012,0.089137,0.079772
0.095663,0.090068,0.079298
0.092783,0.096405,0.083356
0.091463,0.100739,0.087439
0.096203,0.090501,0.081449
0.093395,0.094061,0.080174
0.093031,0.092292,0.077083
0.091418,0.095588,0.078811
0.095595,0.092391,0.078392
0.096183,0.093016,0.079356
0.098172,0.090991,0.079597
0.097528,0.087037,0.082886
0.099664,0.083935,0.085303
0.099561,0.080025,0.083537
0.097415,0.082745,0.083185
0.098474,0.080820,0.084933
0.098482,0.081151,0.086928
0.097004,0.081408,0.083848
0.097173,0.081178,0.081189
0.097133,0.086325,0.084046
0.096526,0.085875,0.083506
0.099326,0.084215,0.082138
0.098779,0.080297,0.082654
0.099739,0.080951,0.083311
0.100293,0.079451,0.083021
0.098568,0.079325,0.083346
0.099684,0.081355,0.081861
